"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
9.57628213582343e-34,1.4099867286023,0.538,0.17,5.64234543442717e-29,"3","ANXA8"
1.05793575540384e-33,0.820781596305331,0.657,0.219,6.23335747083943e-29,"3","MACROH2A1"
1.12863516150799e-33,0.852336838046528,0.911,0.353,6.6499183716051e-29,"3","CD44"
1.26917397438712e-33,1.01823041822477,0.846,0.345,7.47797305708888e-29,"3","APLP2"
1.34970525112157e-33,1.98010180321813,0.325,0.076,7.95246333960826e-29,"3","MRPS35"
1.593107993071e-33,1.36309411348546,0.391,0.099,9.38659229517432e-29,"3","NDUFC1"
1.62821003588653e-33,0.952290595941922,0.669,0.235,9.59341353144346e-29,"3","CTSC"
1.8273273350239e-33,1.23725524637086,0.568,0.181,1.07666126579608e-28,"3","BSG"
2.60579621408437e-33,1.32889650088508,0.467,0.137,1.53533512933851e-28,"3","FOSL1"
2.61696674259116e-33,1.67843920119719,0.42,0.115,1.54191680473471e-28,"3","MYDGF"
3.04081863124907e-33,1.28245584655538,0.533,0.166,1.79165033753195e-28,"3","FHIP1A"
3.57346823182786e-33,1.47089688737821,0.438,0.122,2.10548748219298e-28,"3","SYPL1"
3.73167552302526e-33,1.24845380613096,0.568,0.184,2.19870321816648e-28,"3","ATP6V0E1"
3.85390446662103e-33,2.0976533827974,0.278,0.058,2.27072051173311e-28,"3","FRMD5"
4.02810623976997e-33,1.25352784590002,0.609,0.207,2.37336019647247e-28,"3","KIAA1217"
5.76150566128531e-33,1.00692421709607,0.462,0.132,3.39467913562931e-28,"3","SNRPG"
6.41841724590569e-33,1.74550926495453,0.343,0.082,3.78173144128763e-28,"3","VAMP3"
6.54707043512275e-33,1.94842248775691,0.355,0.089,3.85753390037433e-28,"3","MRPL57"
7.51572413772365e-33,0.977373018181412,0.621,0.205,4.42826466194678e-28,"3","UBE2E2"
7.82118380397728e-33,1.23974226148747,0.657,0.233,4.60824149730341e-28,"3","MAP4"
8.50701744772603e-33,1.26990567936402,0.456,0.133,5.01233468020018e-28,"3","RAD23A"
8.59319720875168e-33,1.80578036598887,0.349,0.086,5.06311179539649e-28,"3","CSTA"
8.62676843067534e-33,0.998860121785525,0.781,0.312,5.08289195935391e-28,"3","RPL22"
9.2020361804742e-33,1.74510262978813,0.379,0.099,5.4218397175354e-28,"3","SYAP1"
1.29326238690014e-32,1.68498165696922,0.426,0.12,7.6199019836156e-28,"3","LY6K"
1.31917013129284e-32,1.34274959821828,0.402,0.108,7.77255041357739e-28,"3","STOML2"
1.45252457789666e-32,1.39802218582615,0.533,0.168,8.55827481296711e-28,"3","MTHFD1L"
1.54512499943047e-32,2.06713917580316,0.26,0.053,9.1038764966443e-28,"3","MRPL28"
1.75908553894373e-32,1.00026649025748,0.533,0.167,1.03645319954565e-27,"3","ERH"
2.067355649995e-32,1.85892167804574,0.396,0.108,1.21808594897705e-27,"3","SP100"
2.16650046442929e-32,1.16829510036233,0.533,0.167,1.27650207364174e-27,"3","ARHGAP21"
2.47508008299236e-32,1.79677268284231,0.337,0.082,1.4583171848991e-27,"3","ACADM"
2.68262980491421e-32,1.21533094057518,0.592,0.204,1.58060548105545e-27,"3","SIPA1L1"
2.82382318884332e-32,1.55671567074877,0.438,0.126,1.66379662286649e-27,"3","LRP10"
4.77307512486791e-32,1.60713165813101,0.444,0.129,2.81229586357217e-27,"3","DDT"
6.04738623236449e-32,1.88629018453916,0.272,0.057,3.56311996810916e-27,"3","TXNDC12"
6.45261364274105e-32,1.08978509355711,0.663,0.238,3.80187995830303e-27,"3","CAP1"
6.91550491381818e-32,1.84305885481322,0.314,0.073,4.07461549522167e-27,"3","PPP1R13L"
7.21494128045244e-32,1.31453210783209,0.544,0.176,4.25104340244258e-27,"3","TBCA"
7.40121483260582e-32,0.79446737812769,0.781,0.282,4.36079577937135e-27,"3","ITGB6"
9.61008495499833e-32,1.68346291423744,0.254,0.051,5.66226205548501e-27,"3","SCOC"
9.76668752757109e-32,0.920008824702794,0.775,0.293,5.75453229124489e-27,"3","INPP4B"
1.11469065910964e-31,0.894713344734248,0.811,0.31,6.56775736347398e-27,"3","PTK2"
1.15453162664238e-31,1.59986438415879,0.391,0.105,6.80250034417688e-27,"3","EIF4EBP1"
1.2357592971698e-31,1.00325222892573,0.609,0.206,7.28109377892448e-27,"3","CEBPD"
1.26959716093805e-31,1.74256111199929,0.349,0.087,7.48046647224698e-27,"3","USP10"
1.32954108104771e-31,0.872356869364694,0.793,0.29,7.83365604953313e-27,"3","ZFAS1"
1.33195086551592e-31,1.35551148249429,0.497,0.156,7.8478544996198e-27,"3","PKP4"
1.33318373209569e-31,0.891971673868077,0.84,0.329,7.85511854950783e-27,"3","FAM3C"
1.36897002240179e-31,1.39289568125974,0.491,0.153,8.06597137199135e-27,"3","TMOD3"
1.5508282385278e-31,1.25762707156386,0.462,0.136,9.13747998140582e-27,"3","MDH2"
1.63166823534034e-31,0.874147124647095,0.592,0.194,9.61378924262529e-27,"3","ATP5F1E"
1.69867370102871e-31,1.5805010808012,0.444,0.129,1.00085854464612e-26,"3","SPIDR"
1.9614447651506e-31,1.36591867649286,0.473,0.145,1.15568325562673e-26,"3","ANAPC11"
1.96820070062388e-31,1.94599123831157,0.308,0.072,1.15966385280759e-26,"3","ESRP1"
2.08211022239008e-31,0.994598501954877,0.68,0.244,1.22677934303223e-26,"3","KDELR1"
2.09504604603886e-31,1.40797263133297,0.562,0.195,1.23440113032609e-26,"3","SLC38A1"
2.31540855427881e-31,2.01210680843752,0.278,0.06,1.36423872018107e-26,"3","LINC01503"
2.33596675732347e-31,0.9011803801767,0.822,0.335,1.37635161341499e-26,"3","RAN"
2.91944040737655e-31,1.07850993920317,0.675,0.243,1.72013428802626e-26,"3","CD59"
3.36446012785596e-31,0.950300879872175,0.793,0.321,1.98233990733273e-26,"3","PPIB"
3.7567607297703e-31,0.970446426386073,0.793,0.331,2.21348342198066e-26,"3","RAC1"
4.04951023337903e-31,1.01062455058402,0.414,0.114,2.38597142950693e-26,"3","SNRPB2"
4.51463561111533e-31,1.72728459374933,0.367,0.098,2.66002330206915e-26,"3","MAP2K2"
4.87621504107542e-31,1.69495660271455,0.343,0.086,2.87306590220164e-26,"3","TUFM"
5.71264204817256e-31,0.923210307932689,0.71,0.268,3.36588869478327e-26,"3","SOD1"
6.08561691138316e-31,1.11681018067106,0.58,0.2,3.58564548418696e-26,"3","AKR1C3"
9.32489568506224e-31,1.53653080290417,0.432,0.128,5.49422853763867e-26,"3","H1-10"
9.47532950412727e-31,1.18422040307529,0.621,0.225,5.58286414383178e-26,"3","CST3"
9.5077743347892e-31,1.86678250152176,0.314,0.076,5.6019806380578e-26,"3","LYPLA1"
1.03274598721514e-30,0.988346672599075,0.497,0.152,6.08493935667162e-26,"3","DYNLRB1"
1.061323236402e-30,1.74132880914045,0.302,0.07,6.25331650888058e-26,"3","NOP16"
1.13234185817668e-30,1.60585749814425,0.396,0.11,6.67175822837701e-26,"3","ANKRD10"
1.13330987403155e-30,1.66306240530681,0.32,0.076,6.67746177779387e-26,"3","GATA6"
1.15734774385328e-30,0.668932072372505,0.84,0.311,6.81909290678353e-26,"3","TNFSF10"
1.1790380296851e-30,1.59340586265066,0.331,0.082,6.94689207090462e-26,"3","RAB34"
1.30197622281149e-30,1.60380032155885,0.408,0.117,7.67124390480528e-26,"3","PLSCR1"
1.32809493920966e-30,1.09191085078795,0.639,0.231,7.82513538182331e-26,"3","ARPC5"
1.3755256905672e-30,0.440373662833004,0.473,0.135,8.10459736882197e-26,"3","ACTL6A"
1.3756742264529e-30,0.848827158501804,0.882,0.373,8.10547254226049e-26,"3","OAZ1"
1.4086175458484e-30,1.06937122545621,0.704,0.26,8.29957458013875e-26,"3","S100A16"
1.73423984191199e-30,1.733481500567,0.266,0.057,1.02181411485455e-25,"3","CMSS1"
2.10773650129175e-30,1.1812339716009,0.645,0.239,1.2418783465611e-25,"3","DSC3"
2.21374539355244e-30,1.6883632261915,0.361,0.096,1.3043387858811e-25,"3","HRAS"
2.87867195356542e-30,1.37743349993624,0.325,0.08,1.69611351504075e-25,"3","BRD7"
3.29379602319878e-30,1.216519237038,0.473,0.145,1.94070461686872e-25,"3","MESD"
3.59240010946909e-30,1.70029664816928,0.331,0.083,2.11664214449919e-25,"3","RAB32"
3.62897558480859e-30,0.976531334804983,0.675,0.239,2.13819241456922e-25,"3","ITGA2"
3.83265987852587e-30,1.526740366001,0.391,0.108,2.25820320042744e-25,"3","IFI27L2"
3.84972211328943e-30,1.93796802348695,0.272,0.06,2.26825626915013e-25,"3","NDUFS7"
3.98376352279553e-30,0.95028908022908,0.692,0.25,2.34723346763113e-25,"3","GOLGB1"
4.15261150392158e-30,1.27589656258987,0.509,0.164,2.44671869811059e-25,"3","COX6A1"
4.36461387851895e-30,1.68849038894106,0.314,0.074,2.57163049722337e-25,"3","FAM210B"
5.44758562279113e-30,1.11970068202192,0.402,0.11,3.20971744894853e-25,"3","AP2B1"
5.97210449079509e-30,1.86630282097365,0.314,0.077,3.51876396597647e-25,"3","RPL7L1"
6.33248942142584e-30,1.88096544265508,0.302,0.071,3.7311027671041e-25,"3","EMB"
6.44404595140902e-30,1.31986956793452,0.355,0.091,3.79683187457019e-25,"3","TSPAN5"
6.61672916029471e-30,2.01792522553688,0.278,0.063,3.89857682124564e-25,"3","LIMCH1"
6.73454037254744e-30,0.904452888259745,0.432,0.124,3.96799118750495e-25,"3","NDUFB6"
7.0043271999351e-30,1.72486236268285,0.29,0.067,4.12694958620176e-25,"3","TMCO1"
7.00701519874725e-30,0.773033815674923,0.639,0.221,4.12853335510188e-25,"3","SNRPD1"
7.15551604624616e-30,1.071329212949,0.586,0.196,4.21603005444824e-25,"3","CD46"
7.45167921752317e-30,1.68077846379687,0.337,0.085,4.39052939496465e-25,"3","TMEM54"
8.14914021440038e-30,0.817378239753919,0.556,0.184,4.80147341432471e-25,"3","SPCS1"
1.07992067992819e-29,0.939750201908416,0.71,0.267,6.36289264613692e-25,"3","LIMS1"
1.19374517191277e-29,0.778588295069841,0.633,0.214,7.03354655291005e-25,"3","TENM2"
1.28020876099853e-29,2.12369819766396,0.254,0.054,7.54299001980336e-25,"3","PCNX2"
1.30003467699292e-29,1.18167095390767,0.391,0.109,7.65980431684231e-25,"3","NFIC"
1.47567399495897e-29,1.65840229485879,0.284,0.064,8.69467117829825e-25,"3","MED4"
1.54761162369977e-29,0.970435913173855,0.716,0.28,9.11852768683907e-25,"3","ARPC3"
1.80548691346835e-29,0.767733587943505,0.982,0.551,1.06379288941555e-24,"3","HMGB1"
1.94306908729749e-29,1.8090422098504,0.266,0.058,1.14485630623568e-24,"3","DKK3"
2.00921029858586e-29,2.01639587086973,0.331,0.086,1.18382670792679e-24,"3","PPCS"
2.10472335348204e-29,0.661540738624353,1,0.942,1.24010299987162e-24,"3","RNR2"
2.10582381720099e-29,1.36612621233258,0.432,0.128,1.24075139309482e-24,"3","PRKCI"
2.18515824686799e-29,0.8930855632827,0.947,0.473,1.28749523905462e-24,"3","PRDX1"
2.34854181132118e-29,1.45143350464983,0.432,0.129,1.38376083523044e-24,"3","MTATP6P1"
2.47341317063095e-29,1.0996929332389,0.704,0.277,1.45733504013575e-24,"3","TAGLN2"
2.68628327580727e-29,1.47817038941034,0.42,0.125,1.58275810610565e-24,"3","KRR1"
2.97245685054324e-29,1.64289719877284,0.361,0.098,1.75137157634008e-24,"3","RGS10"
3.57046228017976e-29,1.22725498385866,0.527,0.175,2.10371637548192e-24,"3","RSL1D1"
3.93575302048498e-29,2.18581947068161,0.26,0.058,2.31894567966975e-24,"3","NUDT5"
4.1264885346915e-29,0.855183909907063,0.793,0.308,2.43132704464023e-24,"3","MDK"
4.25478543550856e-29,1.5704513063184,0.438,0.136,2.50691957860164e-24,"3","TNNT1"
4.68187071971912e-29,1.80386847394194,0.308,0.075,2.7585582280585e-24,"3","CMC2"
5.34023965260148e-29,0.858465969723885,0.586,0.2,3.14646920331279e-24,"3","RSRC1"
5.44475406772804e-29,1.656321375565,0.266,0.059,3.20804909670536e-24,"3","SCMH1"
5.83901044287434e-29,1.1946003041113,0.598,0.219,3.44034495294156e-24,"3","DLG1"
6.86707774809962e-29,0.948477296616319,0.651,0.239,4.0460822091803e-24,"3","EXOC6B"
7.5503080383305e-29,1.82356727519846,0.254,0.054,4.44864149618433e-24,"3","SNCA"
9.50693894532616e-29,1.51856474584358,0.361,0.098,5.60148842658617e-24,"3","FKBP8"
9.75861754672987e-29,1.61130238313227,0.349,0.093,5.74977745853324e-24,"3","SELENOF"
9.93906302649066e-29,1.29522262137919,0.55,0.188,5.8560959352083e-24,"3","PPP1R15A"
1.01568407815245e-28,0.835832258681002,0.456,0.136,5.98441058847423e-24,"3","CDC42BPA"
1.13426142027338e-28,1.01720778132736,0.55,0.19,6.68306828825074e-24,"3","SLC25A5"
1.19324518868669e-28,0.869707451451783,0.396,0.111,7.03060065174198e-24,"3","NME1"
1.19469770206085e-28,1.92384427227709,0.266,0.06,7.03915886054251e-24,"3","ERCC6L2"
1.24525850401891e-28,1.26869337864822,0.562,0.199,7.33706310567941e-24,"3","HLA-C"
1.33406516538723e-28,0.883072527242604,0.467,0.144,7.86031195446155e-24,"3","RANBP1"
1.34918052514905e-28,1.35437508162925,0.533,0.185,7.9493716541782e-24,"3","GUK1"
1.45323137696515e-28,1.78636111503706,0.26,0.057,8.56243927307867e-24,"3","CGAS"
1.50046937831522e-28,1.6481019381735,0.42,0.127,8.84076557703325e-24,"3","NDUFB4"
1.54325777122039e-28,1.60224913027447,0.308,0.076,9.09287478803051e-24,"3","ACP1"
1.55878314631511e-28,1.86617310373582,0.314,0.08,9.18435029808863e-24,"3","MAZ"
1.58529841922661e-28,0.873740683509799,0.639,0.226,9.34057828608317e-24,"3","ALDH1A3"
1.75668002430715e-28,1.31467066670105,0.302,0.073,1.03503587032177e-23,"3","IARS1"
2.04985100233769e-28,1.17994332638294,0.515,0.173,1.20777221057736e-23,"3","ERC1"
2.19909380275378e-28,0.974867672831353,0.467,0.146,1.29570606858252e-23,"3","HNRNPH3"
2.29512855431769e-28,1.28150774289567,0.396,0.115,1.35228974420398e-23,"3","RFX3"
2.42956036328012e-28,1.4317836089999,0.544,0.196,1.43149696604465e-23,"3","IER2"
2.44421016028002e-28,1.22539212644583,0.408,0.119,1.44012862643699e-23,"3","SQLE"
2.85555987608009e-28,1.78848451869066,0.302,0.074,1.68249587898639e-23,"3","AGPAT2"
3.19375661837282e-28,0.772128507857547,0.734,0.279,1.88176139954527e-23,"3","SKP1"
4.10971051771844e-28,0.755181461541029,0.473,0.146,2.4214414370397e-23,"3","TEAD1"
4.23191451199108e-28,1.34110293147117,0.302,0.074,2.49344403046515e-23,"3","AGL"
4.39592426300732e-28,1.47629275565433,0.432,0.133,2.59007857576391e-23,"3","CD58"
4.43807939534044e-28,1.52078838861318,0.438,0.139,2.61491637973459e-23,"3","G3BP1"
4.66229179431205e-28,0.837326811773785,0.615,0.222,2.74702232520866e-23,"3","EIF5A"
5.26115160532345e-28,1.29519290995871,0.521,0.176,3.09987052585658e-23,"3","KRT8"
5.72364649734067e-28,0.714051951704112,0.432,0.127,3.37237251623313e-23,"3","RPN2"
6.42933805554526e-28,0.995578628138649,0.337,0.087,3.78816598232726e-23,"3","DKC1"
6.80043120630714e-28,1.10358653846515,0.278,0.064,4.00681406675617e-23,"3","CDK5RAP2"
6.89867254643698e-28,0.932772765377544,0.556,0.189,4.06469786436067e-23,"3","AKAP9"
7.19816156051952e-28,1.61973105246741,0.367,0.104,4.2411567914581e-23,"3","TM7SF3"
7.85236446416985e-28,0.994247451626992,0.675,0.26,4.62661314228888e-23,"3","LPP"
8.17550123406468e-28,1.00321913131023,0.627,0.236,4.81700532711091e-23,"3","RABGAP1L"
9.99364944840112e-28,0.907719704851327,0.497,0.162,5.88825825499794e-23,"3","ARID1B"
1.01637475249468e-27,1.26047672309217,0.444,0.138,5.98848004169868e-23,"3","CAPNS1"
1.06417566671044e-27,1.01584672814089,0.533,0.179,6.27012302825793e-23,"3","CBR1"
1.3102264710242e-27,1.28463796846109,0.544,0.196,7.71985436727459e-23,"3","GSTO1"
1.36133413939761e-27,0.695992244693154,0.846,0.329,8.02098074933073e-23,"3","ZSWIM6"
1.41294900846054e-27,1.49676907566483,0.349,0.096,8.32509555784952e-23,"3","ATF6"
1.42030107427668e-27,1.72625222872533,0.396,0.12,8.36841392963822e-23,"3","SLC7A5"
1.46368681689667e-27,1.88085605315841,0.278,0.066,8.62404272515519e-23,"3","APOBEC3C"
1.47813300172536e-27,1.19591601334955,0.26,0.058,8.70915964616584e-23,"3","CSE1L"
1.50967922715975e-27,1.80281255869483,0.331,0.089,8.89503000642526e-23,"3","JTB"
1.81740791430672e-27,1.25275053051077,0.42,0.126,1.07081674310952e-22,"3","TMED9"
1.81898984877951e-27,1.19405269093221,0.438,0.139,1.07174881890089e-22,"3","CEP350"
1.84816649229418e-27,1.71290936671494,0.278,0.066,1.08893969725973e-22,"3","ATG7"
1.85744495727145e-27,0.710817270142012,0.757,0.291,1.09440656882434e-22,"3","SERPINB5"
2.06765910433015e-27,1.22860593223714,0.331,0.086,1.21826474427132e-22,"3","SDF4"
2.1160696180209e-27,1.14398339193458,0.414,0.123,1.24678821893792e-22,"3","SEPTIN2"
2.30119937141693e-27,1.20554810176155,0.55,0.201,1.35586666963885e-22,"3","DUSP6"
2.66257049912502e-27,0.950892281560149,0.485,0.158,1.56878653808446e-22,"3","ARL4C"
2.84281134793825e-27,1.37701996711197,0.444,0.142,1.67498444620522e-22,"3","TLE5"
3.36991929976258e-27,2.09550255066292,0.254,0.059,1.98555645142011e-22,"3","NDUFAF3"
3.46165172303284e-27,2.13651521359445,0.272,0.066,2.03960519521095e-22,"3","RNF169"
3.80542566608829e-27,1.86069615551438,0.278,0.067,2.24215680245922e-22,"3","SRP9"
4.2909637643216e-27,1.79560900180539,0.266,0.062,2.52823584993829e-22,"3","TDG"
6.09489407046821e-27,1.71161581289971,0.278,0.067,3.59111158631987e-22,"3","CPNE1"
6.49289734007648e-27,0.908659656313161,0.391,0.113,3.82561511277306e-22,"3","STIP1"
6.88336557780375e-27,0.741737419443699,1,0.631,4.05567899844197e-22,"3","ACTG1"
6.91462499236675e-27,1.6304663527981,0.314,0.081,4.07409704550249e-22,"3","DGUOK"
7.65923652894462e-27,0.92902736443497,0.639,0.248,4.51282216285417e-22,"3","PAK2"
8.06119445386268e-27,0.874870969783632,0.32,0.082,4.74965577221589e-22,"3","MRPL18"
8.38449015389582e-27,1.81929051135299,0.302,0.077,4.94014159867542e-22,"3","HSBP1L1"
9.10770615995879e-27,1.09060222846617,0.444,0.141,5.36626046944772e-22,"3","TARS1"
9.92604015862147e-27,1.36778117196034,0.278,0.067,5.84842286145977e-22,"3","CHCHD1"
1.02771698149624e-26,1.22697599097565,0.467,0.158,6.05530845497583e-22,"3","NOL7"
1.05979930380992e-26,1.14361585785598,0.266,0.061,6.24433749804804e-22,"3","MCTS1"
1.11715124202306e-26,1.74524171709238,0.314,0.083,6.58225511799984e-22,"3","DNAJC15"
1.16237682532238e-26,0.811785489124772,0.467,0.149,6.84872425479947e-22,"3","VPS28"
1.25250901710871e-26,0.843758974853938,0.84,0.352,7.37978312880453e-22,"3","EZR"
1.28488796288523e-26,1.20314037904539,0.367,0.104,7.57055987731977e-22,"3","GOPC"
1.31610900178658e-26,1.5054444292267,0.361,0.103,7.75451423852653e-22,"3","PRELID1"
1.41120538831483e-26,1.80653383914771,0.308,0.081,8.31482214795098e-22,"3","TMEM14B"
1.44586121233514e-26,1.14213961312574,0.254,0.057,8.51901426307863e-22,"3","RUVBL1"
1.59875140759568e-26,1.88799560500479,0.296,0.076,9.41984329355377e-22,"3","EI24"
1.81200463417429e-26,1.166180446531,0.42,0.13,1.06763313045549e-21,"3","URI1"
2.07158692265262e-26,1.37302169803864,0.331,0.089,1.22057901482692e-21,"3","SMIM15"
2.11182276731108e-26,1.06555560701754,0.485,0.159,1.24428597449969e-21,"3","BBLN"
2.12932498728017e-26,1.4192060005552,0.503,0.178,1.25459828250548e-21,"3","REEP3"
2.20564989305764e-26,1.02272471015816,0.521,0.18,1.29956891698956e-21,"3","MBNL2"
2.22189625633262e-26,1.44034682655072,0.337,0.092,1.30914127423118e-21,"3","POLR2E"
2.25117655024872e-26,2.0494392457828,0.325,0.09,1.32639322340655e-21,"3","EIF2AK2"
2.95354176010784e-26,1.26573935884301,0.503,0.177,1.74022680505554e-21,"3","PPDPF"
3.07523047768807e-26,0.922889842193134,0.503,0.168,1.81192579745381e-21,"3","KDM2A"
3.1447484208391e-26,1.66842185950332,0.385,0.12,1.8528857695584e-21,"3","RAB13"
3.34203004891274e-26,1.55497460578648,0.367,0.108,1.96912410481939e-21,"3","NDUFS6"
3.50993665813385e-26,1.49739611268188,0.414,0.133,2.06805467897246e-21,"3","VASP"
3.94916573646947e-26,1.29243661155704,0.444,0.147,2.32684845192781e-21,"3","TCF25"
4.023904619582e-26,1.39791856214935,0.355,0.1,2.37088460185771e-21,"3","OAT"
4.10597542540497e-26,1.87149592190139,0.296,0.077,2.41924072064861e-21,"3","CMTM8"
4.24746556348737e-26,0.871039207793727,0.325,0.086,2.50260671000676e-21,"3","NAA38"
4.50133256492455e-26,1.1123767731159,0.538,0.192,2.65218514725355e-21,"3","NEDD9"
4.5751973620928e-26,1.47396103689183,0.379,0.112,2.69570628574508e-21,"3","MANCR"
4.81508675884483e-26,1.33068303983383,0.361,0.103,2.83704911831137e-21,"3","COL12A1"
5.21801120285027e-26,1.3099631054272,0.42,0.136,3.07445220071938e-21,"3","UXT"
5.56711047793295e-26,1.50556280149217,0.302,0.077,3.28014149359809e-21,"3","PACS1"
5.82003733150171e-26,1.53105686471984,0.467,0.162,3.42916599572081e-21,"3","CLIP4"
6.03027407140411e-26,0.666345033024035,0.663,0.246,3.5530374828713e-21,"3","CAPZB"
6.1715412745274e-26,1.79685923250281,0.284,0.071,3.63627211895154e-21,"3","MPST"
6.52651175160773e-26,1.71091238862554,0.302,0.079,3.84542072404728e-21,"3","UQCRFS1"
6.80163457502392e-26,1.59803362607937,0.296,0.077,4.00752309160409e-21,"3","RBM47"
7.33820599118563e-26,1.34016361963301,0.414,0.13,4.32367097000658e-21,"3","ANXA3"
7.47619617642568e-26,1.26417893553011,0.58,0.223,4.40497478715001e-21,"3","EREG"
8.22577373880147e-26,1.12897985430935,0.456,0.147,4.84662588690182e-21,"3","TIMP1"
8.9982437721231e-26,1.23735761409111,0.367,0.106,5.30176523053493e-21,"3","FBXL17"
9.15372598381513e-26,1.72572690214291,0.272,0.067,5.39337534966387e-21,"3","COX20"
1.021742921361e-25,0.970642954596122,0.473,0.156,6.02010929265902e-21,"3","BEX3"
1.07657423933725e-25,1.33039514795497,0.396,0.123,6.34317541817508e-21,"3","CITED4"
1.07820297045134e-25,0.907342253089844,0.391,0.117,6.35277190189928e-21,"3","C1QBP"
1.32156451023903e-25,1.12868843338125,0.385,0.115,7.78665809432837e-21,"3","UQCRC1"
1.47059865884612e-25,0.634191213147412,0.592,0.214,8.66476729792136e-21,"3","NDUFA12"
1.47848192426792e-25,0.779414556170121,0.692,0.277,8.7112154977866e-21,"3","GNG5"
1.49723535953838e-25,1.35690328740322,0.308,0.081,8.82171073840015e-21,"3","UBXN2A"
1.5484423311115e-25,1.72570504072179,0.254,0.059,9.12342221490893e-21,"3","MRPS5"
1.85035835062415e-25,1.77957297511453,0.314,0.085,1.09023114018775e-20,"3","SLC39A4"
2.03974024536479e-25,1.54630326920605,0.408,0.132,1.20181495256893e-20,"3","TCEAL4"
2.10531408257369e-25,1.20541844248954,0.414,0.131,1.24045105745242e-20,"3","NDUFB10"
2.16420375128445e-25,1.88761571322912,0.284,0.073,1.2751488502568e-20,"3","CCDC59"
2.25944170901886e-25,1.49415681791369,0.385,0.118,1.33126305495391e-20,"3","ATP8"
