"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.53541555398052e-74,1.32851520219317,0.615,0.344,9.04666844405321e-70,"2","NOP58"
1.7119078143959e-74,1.29247193374185,0.608,0.324,1.00865608424206e-69,"2","PSME2"
9.16399749659213e-74,0.718711430676404,0.802,0.377,5.39942732499208e-69,"2","TPT1P4"
7.81309714120445e-72,1.35344011089054,0.588,0.328,4.60347683559766e-67,"2","SRSF7"
7.06591058097903e-71,0.820541179007417,0.705,0.32,4.16323451431284e-66,"2","RPS20P10"
5.62749822134947e-70,0.526803662430549,0.987,0.963,3.31572195201911e-65,"2","RPS20"
8.90457453031558e-70,0.618007749795255,0.874,0.425,5.24657531326194e-65,"2","RPS3P3"
2.91342642786013e-69,1.6707356346362,0.308,0.093,1.71659085129519e-64,"2","PRKG2"
3.7699845960032e-69,0.629056421668819,0.883,0.448,2.22127492396509e-64,"2","RPS7P10"
3.90909431296224e-69,0.606452543821705,0.978,0.517,2.30323836919735e-64,"2","RPLP1P4"
4.88754479240811e-69,0.687366604587702,0.85,0.428,2.87974139168686e-64,"2","RPS16P10"
1.45218376135553e-68,1.69693835682458,0.481,0.241,8.55626672190676e-64,"2","NASP"
4.46694959778078e-68,0.949103211010597,0.549,0.221,2.63192670301243e-63,"2","RPS15P2"
5.00973355946358e-66,1.26023631548524,0.348,0.111,2.95173501323594e-61,"2","ATP5MC2P1"
1.02217131248805e-65,1.35024310260454,0.348,0.115,6.02263337317959e-61,"2","BZW1P2"
2.21597045112015e-65,1.17242932617111,0.661,0.438,1.30564978979999e-60,"2","CHD4"
3.5590397718799e-65,0.839661942362936,0.653,0.306,2.09698623359164e-60,"2","RPL13AP25"
3.8144260053831e-65,0.640096470110489,0.819,0.396,2.24745980237172e-60,"2","RACK1P1"
1.26892361767114e-64,1.96764135264907,0.297,0.096,7.47649795531836e-60,"2","MYH10"
1.49419900138048e-64,0.799862983032034,0.639,0.284,8.80382051613377e-60,"2","RPSAP19"
5.10764670893108e-64,0.796970558324568,0.654,0.294,3.00942544090219e-59,"2","RPL15P5"
6.14947958763131e-64,0.463896761666659,0.996,0.991,3.62327337303237e-59,"2","RPL8"
2.05125782689888e-63,0.696884891904554,0.75,0.361,1.20860111160882e-58,"2","RPS10P16"
2.3759463270146e-63,0.640601163263181,0.813,0.404,1.399907575877e-58,"2","LOC100287430"
2.55674489591011e-63,1.71966356099753,0.359,0.137,1.50643409267024e-58,"2","ANP32E"
7.20623009123488e-63,0.791050237052673,0.64,0.29,4.24591076975559e-58,"2","RPL13AP24"
9.03018816443739e-62,1.46875041572703,0.416,0.174,5.32058686648651e-57,"2","PSIP1"
1.47911857482907e-61,1.43760574093761,0.317,0.102,8.71496664289288e-57,"2","H3-5"
7.81389573449608e-61,1.13864519913775,0.355,0.119,4.60394736676509e-56,"2","HSP90AB6P"
1.67068329277506e-60,1.12798227674475,0.626,0.387,9.84366596103064e-56,"2","PSMD12"
2.39663017706587e-60,0.760107870410023,0.644,0.292,1.41209450032721e-55,"2","RPL23AP44"
2.67382406261228e-60,0.636539317555054,0.744,0.354,1.57541713769115e-55,"2","RPLP2P5"
3.52368141433351e-60,0.673030428389975,0.754,0.379,2.07615308932531e-55,"2","RPL32P18"
4.65439276625186e-60,1.02296665851396,0.422,0.157,2.74236821787559e-55,"2","RPS2P1"
2.04413664654376e-59,1.27232617408448,0.632,0.436,1.20440531214359e-54,"2","HNRNPD"
2.11666951154194e-59,1.108367821854,0.416,0.157,1.24714167620051e-54,"2","RPS2P24"
3.56711875332979e-59,0.637667842762105,0.872,0.72,2.10174636946191e-54,"2","NAP1L1"
4.59982871674377e-59,1.02502220146856,0.421,0.157,2.71021907990543e-54,"2","HSPA8P5"
4.70382108985966e-59,0.717426386227603,0.663,0.309,2.77149138614531e-54,"2","RPL5P17"
5.63181883661178e-59,1.07627900507264,0.437,0.17,3.31826765853166e-54,"2","RPS2P53"
6.39022995317626e-59,1.40948238880373,0.264,0.076,3.76512348841145e-54,"2","TXNP6"
1.35370728581151e-58,1.36367659410654,0.402,0.168,7.97604332800144e-54,"2","SMC6"
1.52638090814258e-58,1.17579639765055,0.355,0.123,8.99343631077609e-54,"2","HSP90AB4P"
3.11179868315105e-58,0.553729392932129,0.807,0.396,1.8334717841126e-53,"2","RPL7P32"
5.51880591954238e-58,0.842765543666295,0.6,0.285,3.25168044779437e-53,"2","FN1"
6.67657760631771e-58,0.617386185752142,0.775,0.398,3.9338395256424e-53,"2","RPL10P16"
9.73413569147732e-58,1.14915224607561,0.563,0.314,5.73535274941844e-53,"2","TCP1"
1.30409601391718e-57,0.693408176340581,0.896,0.798,7.68373371400002e-53,"2","HSP90AA1"
1.96701293417577e-57,0.982670740711276,0.727,0.56,1.15896402081636e-52,"2","HNRNPU"
2.38218486308556e-57,1.08602759732196,0.53,0.26,1.40358332133001e-52,"2","UBAP2L"
5.95758657851247e-57,0.481145323064172,0.942,0.491,3.51021001205955e-52,"2","FAUP1"
9.75291553316163e-57,0.534082068273785,0.946,0.91,5.74641783213883e-52,"2","HSP90AB1"
1.05351819810797e-56,1.29746356045616,0.291,0.092,6.20732922325213e-52,"2","RPS2P29"
1.37174878163905e-56,1.36674927544475,0.275,0.083,8.08234382141731e-52,"2","LOC100422287"
1.85855080004975e-56,0.721689942191897,0.737,0.422,1.09505813138931e-51,"2","RPS18P5"
2.03103902981592e-56,0.85860333165773,0.578,0.276,1.19668819636754e-51,"2","RPS15P4"
2.9993536990934e-56,0.874210403677531,0.741,0.553,1.76721919950583e-51,"2","ATP5MC2"
3.03993879266904e-56,0.42197822481727,0.991,0.952,1.7911319366406e-51,"2","UBA52"
6.72972569460536e-56,0.764892997617184,0.563,0.247,3.96515437926148e-51,"2","RPS12P32"
1.14726894589988e-55,0.763407771516372,0.714,0.41,6.75970862924209e-51,"2","RPL3P4"
1.59588277508728e-55,0.519920613391375,0.972,0.939,9.40294131081424e-51,"2","ACTB"
2.71697507580727e-55,0.797377036740124,0.755,0.547,1.60084171466564e-50,"2","CNBP"
3.34302401151618e-55,0.606287028075307,0.699,0.337,1.96970974758533e-50,"2","RPS12P4"
5.52960781672902e-55,0.749262635630678,0.525,0.219,3.25804492561674e-50,"2","RPL3P9"
5.66467065074202e-55,0.551766190755666,0.856,0.498,3.3376239474172e-50,"2","RPL13P12"
6.92807592186272e-55,0.477135023694998,0.915,0.472,4.08202233316151e-50,"2","RPS26P2"
2.36144388287308e-54,0.830918563749372,0.513,0.221,1.39136273578882e-49,"2","RPS20P6"
3.65102508154117e-54,0.601948541953663,0.718,0.351,2.15118397804406e-49,"2","RPS7P8"
3.75772342431955e-54,0.982659675104187,0.407,0.156,2.21405064160908e-49,"2","RPL7AP7"
4.73473286989945e-54,0.577447975647979,0.728,0.359,2.78970460694475e-49,"2","RPL27AP5"
5.9204094530302e-54,0.916053134110336,0.435,0.171,3.48830524972539e-49,"2","RPL13AP22"
7.42405371688878e-54,0.724088442490043,0.584,0.268,4.37425244999087e-49,"2","RPS8P8"
2.10675949812136e-53,1.50469838489182,0.321,0.121,1.24130269629311e-48,"2","SRSF1"
2.51309943499903e-53,0.629498715437861,0.668,0.321,1.48071818710143e-48,"2","RPL37AP8"
3.05859164450075e-53,0.509643442639098,0.855,0.446,1.80212219693984e-48,"2","RPL17P34"
3.32444276164619e-53,0.558715892655586,0.719,0.346,1.95876167516193e-48,"2","RPS24P15"
3.7424587243374e-53,1.1057352012821,0.37,0.14,2.2050566803796e-48,"2","RPS2P28"
4.65018863799886e-53,1.25111701369566,0.499,0.265,2.73989114550893e-48,"2","SRSF10"
6.72230759955471e-53,1.16882150499495,0.439,0.203,3.96078363765763e-48,"2","PURB"
1.37491033989913e-52,1.36618607087184,0.377,0.163,8.10097172268566e-48,"2","BLOC1S1"
1.47709609324404e-52,1.38622854885726,0.312,0.111,8.7030501813939e-48,"2","NFIX"
1.55938049052629e-52,0.714358748720525,0.605,0.277,9.1878698501809e-48,"2","RPL21P41"
1.78697420598713e-52,0.993306427179934,0.424,0.171,1.05288520216762e-47,"2","LOC100134362"
3.10918670038163e-52,0.620172505881921,0.85,0.761,1.83193280386486e-47,"2","RPL36AL"
3.29230125175563e-52,0.843492355571298,0.503,0.215,1.93982389753442e-47,"2","RPL10AP2"
3.59045062119666e-52,0.763973424646885,0.535,0.236,2.11549350600907e-47,"2","RPL3P2"
5.5144712796865e-52,0.72296852946425,0.588,0.271,3.24912647799129e-47,"2","RPL21P110"
9.01473491254463e-52,0.724855017316917,0.573,0.262,5.3114818104713e-47,"2","EEF1B2P6"
1.51318277368538e-51,0.529980234513554,0.75,0.376,8.91567290255426e-47,"2","RPS24P19"
1.7944643548698e-51,0.531474851143443,0.781,0.399,1.05729839788929e-46,"2","RPL23P6"
7.68194618642495e-51,0.575457398816936,0.758,0.396,4.52620269304158e-46,"2","RPL27AP6"
1.1851338650294e-50,0.991309516793182,0.381,0.148,6.98280873275321e-46,"2","RPL19P14"
2.08527425004185e-50,0.836321700857069,0.512,0.23,1.22864358812466e-45,"2","RPL7AP66"
3.6394985500269e-50,0.948326775816294,0.372,0.14,2.14439254567585e-45,"2","RPL19P12"
1.74080133561369e-49,0.828023289294148,0.715,0.506,1.02568014694359e-44,"2","SF3B1"
7.66972478180241e-49,1.35155661799079,0.301,0.11,4.51900184143798e-44,"2","ID2"
2.23439487893672e-48,1.07806705475278,0.358,0.139,1.31650546266951e-43,"2","PDIA3P1"
2.29123697787677e-48,0.609792754110671,0.677,0.352,1.34999682736499e-43,"2","RPS3P4"
2.75416484499103e-48,1.07763605749699,0.304,0.107,1.62275392666871e-43,"2","RAP1BL"
3.98714737541779e-48,1.12976038102418,0.484,0.252,2.34922723359616e-43,"2","PSMC5"
4.01768253916563e-48,0.55262778658702,0.672,0.327,2.36721855207639e-43,"2","RPL32P32"
5.88656587468079e-48,0.686658364233899,0.759,0.538,3.46836461336192e-43,"2","CCT2"
7.13522517161162e-48,1.15354633461395,0.536,0.324,4.20407467111357e-43,"2","TAF10"
3.36319360745241e-47,0.995699213070024,0.472,0.229,1.98159367351096e-42,"2","UQCC2"
5.36828757314362e-47,0.745227374989805,0.732,0.519,3.16299503809622e-42,"2","PCBP1"
5.87281546676948e-47,0.923639538688483,0.363,0.14,3.46026287302058e-42,"2","RPL27P10"
6.72657907432201e-47,0.723794250116765,0.484,0.212,3.96330039059053e-42,"2","RPS29P6"
8.50638320592018e-47,0.712009357315338,0.486,0.21,5.01196098492817e-42,"2","RPL23AP18"
9.77383701286542e-47,0.584497848714471,0.605,0.281,5.75874476798031e-42,"2","RPL22P2"
2.73221365926385e-46,1.42089829550459,0.421,0.223,1.60982028803826e-41,"2","FKBP3"
6.43314004334172e-46,0.87100878489415,0.382,0.152,3.79040611353694e-41,"2","RPS3AP44"
7.60091777719262e-46,1.0553727966972,0.557,0.348,4.47846075432189e-41,"2","SMARCA5"
9.47121882236613e-46,0.623212547182913,0.67,0.369,5.58044213013812e-41,"2","RPS10P19"
1.12765593428959e-45,1.50575945956782,0.293,0.114,6.64414876483426e-41,"2","DYNLL2"
3.54660742765606e-45,0.757012321653523,0.479,0.214,2.08966109637495e-40,"2","RPL12P2"
3.83313975790974e-45,0.607612266812891,0.644,0.326,2.25848594536042e-40,"2","RPL17P9"
5.90359075387162e-45,0.689798110358527,0.56,0.266,3.47839567218116e-40,"2","RPS16P7"
1.34923193954023e-44,1.06390536371663,0.284,0.1,7.94967458777106e-40,"2","PIPSL"
3.66764126370667e-44,0.756420643299036,0.549,0.287,2.16097423257597e-39,"2","RBPJ"
2.75533114655591e-43,0.618019215279982,0.527,0.248,1.62344111155074e-38,"2","RPS8P1"
3.01200469088817e-43,0.870768762396244,0.374,0.152,1.77467316387131e-38,"2","RPL36P5"
4.23963926117533e-43,0.346827501262989,0.979,0.975,2.4979954526845e-38,"2","RPL11"
6.15113267255447e-43,1.35334677292842,0.42,0.226,3.62424737066909e-38,"2","BAZ1B"
6.26126931266669e-43,0.792620527440486,0.663,0.468,3.68913987902321e-38,"2","SEC61G"
1.51540028286288e-42,0.821519750570976,0.39,0.163,8.92873846662806e-38,"2","RPS20P26"
2.58545623030011e-42,0.879968857000973,0.68,0.548,1.52335081089283e-37,"2","HNRNPDL"
3.6038313241528e-42,0.990809482139529,0.543,0.337,2.12337741619083e-37,"2","PSMB5"
3.82738506855751e-42,0.68429569170018,0.767,0.675,2.25509528239408e-37,"2","SERF2"
9.84867281236762e-42,1.08110701366884,0.483,0.276,5.802838021047e-37,"2","DDX42"
1.40885217524638e-41,0.825547335896553,0.368,0.151,8.30095701655169e-37,"2","RPL23AP51"
3.62016612477044e-41,0.597778519612274,0.543,0.257,2.13300188071474e-36,"2","RPL7P45"
6.81878451973634e-41,0.582955568299058,0.544,0.258,4.01762783902865e-36,"2","RPL32P21"
1.28433311262119e-40,0.470689154566238,0.701,0.364,7.56729069956403e-36,"2","RPS27P9"
2.21149343397478e-40,0.99366421350661,0.343,0.146,1.30301193129794e-35,"2","RPL10AP6"
2.32182555495598e-40,1.69667867290419,0.266,0.109,1.36801961698007e-35,"2","USP1"
2.53656298557803e-40,0.795404212157821,0.381,0.163,1.49454291110258e-35,"2","RPL5P34"
2.8247908683535e-40,0.760919875245052,0.711,0.583,1.66436677963388e-35,"2","SUMO2"
2.86517629429391e-40,1.31592763717486,0.359,0.175,1.68816187259797e-35,"2","SUZ12"
3.37410370173913e-40,0.837121096754682,0.354,0.145,1.9880219010647e-35,"2","RPSAP29"
4.84117005149216e-40,0.78329528462227,0.368,0.154,2.85241739433918e-35,"2","FTH1P2"
7.34336373421171e-40,0.627190114799293,0.491,0.229,4.32670991219754e-35,"2","RPS19P3"
7.862520735768e-40,0.868858803717239,0.341,0.139,4.6325972175145e-35,"2","RPS15P7"
9.00489932415191e-40,0.735162774421954,0.711,0.583,5.30568668179031e-35,"2","UBE2D3"
1.66654080309959e-39,0.551026615981399,0.606,0.309,9.81925841186281e-35,"2","RPL32P20"
2.42699726546391e-39,1.34540854702175,0.342,0.161,1.42998678881134e-34,"2","UBE2Q1"
3.82138602575028e-39,0.644588179074675,0.462,0.211,2.25156064637207e-34,"2","RPL10P15"
4.05976929842426e-39,0.358545211714609,0.933,0.887,2.39201607063157e-34,"2","RPS5"
4.34346179054553e-39,1.37750981773817,0.383,0.203,2.55916768698943e-34,"2","SNRPF"
6.924644178894e-39,0.751826673494034,0.378,0.164,4.08000035020434e-34,"2","RPS27AP5"
7.34892165521576e-39,0.683698859179241,0.42,0.186,4.32998463925313e-34,"2","RPS10P29"
2.66372524511026e-38,0.276644580165082,0.988,0.97,1.56946691441897e-33,"2","RACK1"
4.55304686656201e-38,0.65963702292254,0.451,0.206,2.68265521377834e-33,"2","UBA52P5"
1.13783369074594e-37,0.561658544188035,0.514,0.248,6.70411610587509e-33,"2","RPS15AP25"
1.96254816562147e-37,0.555346027692361,0.532,0.258,1.15633337918417e-32,"2","RPL7P56"
3.54004189936639e-37,0.636160019994858,0.496,0.246,2.08579268710668e-32,"2","TPT1P10"
4.75112938724356e-37,0.59211030932166,0.766,0.641,2.79936543496391e-32,"2","EIF3A"
5.01469316382846e-37,0.459667273848738,0.672,0.356,2.95465721212773e-32,"2","RPL37P5"
5.15771519355502e-37,1.41047902486734,0.335,0.165,3.03892579204262e-32,"2","POLR2F"
6.96848802760702e-37,0.69492890011317,0.722,0.594,4.10583314586606e-32,"2","CSDE1"
8.57019259355625e-37,0.927472914626676,0.519,0.32,5.04955747612334e-32,"2","CUL3"
9.51917835997912e-37,1.16992458833336,0.339,0.16,5.6086998896997e-32,"2","KANSL1"
1.35955937314208e-36,0.26889925731138,0.979,0.974,8.01052382655312e-32,"2","RPS19"
1.37903612990847e-36,0.726555866289643,0.37,0.161,8.12528087742068e-32,"2","RPL23AP2"
5.34936595823732e-36,0.884787266267417,0.608,0.444,3.15184642259343e-31,"2","PNN"
5.93386242958467e-36,0.832473338281631,0.687,0.596,3.49623174351129e-31,"2","TUBA1C"
5.95356186675069e-36,0.72749670692724,0.359,0.155,3.50783865188951e-31,"2","RPS27AP2"
6.11314957631094e-36,1.17998573161379,0.4,0.219,3.6018677303624e-31,"2","BAX"
7.72714493661616e-36,0.581035343738276,0.545,0.281,4.55283379665424e-31,"2","RPL31P4"
1.34736060312177e-35,0.73093846384633,0.359,0.155,7.93864867359346e-31,"2","LOC124901354"
1.55528141042627e-35,0.593017668219237,0.693,0.488,9.16371807023158e-31,"2","KRTCAP2"
1.757619933981e-35,0.75110597310193,0.492,0.268,1.03558966510161e-30,"2","CWC22"
2.26915481470651e-35,0.730020934575169,0.377,0.168,1.33698601682508e-30,"2","RPSAP28"
2.42058629512394e-35,0.59049999402714,0.496,0.242,1.42620944508703e-30,"2","RPL10P1"
4.73490419615684e-35,1.49161227049339,0.284,0.13,2.78980555237561e-30,"2","CKAP5"
5.3693335358831e-35,0.990464344833766,0.448,0.264,3.16361131934232e-30,"2","PBRM1"
9.03600439646949e-35,0.612399097910858,0.402,0.182,5.32401379039982e-30,"2","RPS6P6"
1.12363499022876e-34,0.689783823333118,0.394,0.181,6.62045736242788e-30,"2","TPT1P9"
1.67863274635544e-34,0.609140060673797,0.415,0.19,9.89050414152624e-30,"2","RPL34P16"
2.42430416799571e-34,1.20429453224812,0.5,0.356,1.42840001578308e-29,"2","SRSF3"
3.5404409716588e-34,0.732867159026996,0.346,0.151,2.08602782050136e-29,"2","UQCRHL"
3.56899373652417e-34,0.96219832096805,0.381,0.193,2.10285110956004e-29,"2","CCDC88A"
5.18645417827101e-34,0.4044890044677,0.573,0.288,3.05585880183728e-29,"2","EIF1P5"
5.31993824465033e-34,0.939084955452464,0.264,0.103,3.13450761374797e-29,"2","RPS2P8"
6.26740326306394e-34,0.258900571700972,0.986,0.963,3.69275400259727e-29,"2","RPL18A"
7.75744090241518e-34,1.31330714809756,0.374,0.205,4.57068417970302e-29,"2","CDC5L"
1.97113384553646e-33,0.742003237786465,0.326,0.141,1.16139206179008e-28,"2","RPS9P2"
4.38779773871397e-33,1.16136750684301,0.329,0.16,2.58529042765027e-28,"2","PRRC2A"
5.31561236619563e-33,0.671486059907419,0.715,0.603,3.13195880616247e-28,"2","SRRM2"
2.80065679497549e-32,0.493637515691776,0.462,0.225,1.65014698359956e-27,"2","RPL23P8"
5.51060681591066e-32,0.721173627797489,0.545,0.341,3.24684953593456e-27,"2","KLF4"
9.61379244861894e-32,0.830606967833135,0.602,0.45,5.66444651072628e-27,"2","NIPBL"
1.19266917930712e-31,0.697923055496332,0.313,0.135,7.02720680447752e-27,"2","TPT1P6"
1.27208809071765e-31,1.11226176557321,0.456,0.296,7.49514303050841e-27,"2","HNRNPH1"
1.28178624010606e-31,0.840764364866626,0.272,0.112,7.55228452670489e-27,"2","MORF4L1P1"
1.30188395996368e-31,0.84783109888526,0.277,0.115,7.670700292106e-27,"2","RPL35P2"
1.32194850615656e-31,1.31360044977799,0.262,0.116,7.78892059827447e-27,"2","FMR1"
2.97018369373844e-31,0.627155673352467,0.341,0.151,1.75003223235069e-26,"2","LOC100419768"
4.51758932779211e-31,0.468758941879187,0.486,0.245,2.66176363193511e-26,"2","RPS8P5"
5.09050666205978e-31,0.485267798544497,0.487,0.243,2.99932652528562e-26,"2","RPL30P4"
5.50834479724555e-31,1.33172607957639,0.275,0.127,3.24551675453708e-26,"2","PSMC4"
6.61524782212047e-31,0.66291355637835,0.627,0.472,3.89770401679338e-26,"2","UBE2B"
9.78300583119557e-31,1.12557788989295,0.345,0.179,5.76414703574043e-26,"2","VEZF1"
1.22096030868684e-30,0.553244867001772,0.391,0.182,7.19389813878287e-26,"2","RPS23P7"
1.61032115653257e-30,0.857416968087891,0.592,0.456,9.48801225428989e-26,"2","BRD2"
2.1078824529481e-30,0.67476542286205,0.302,0.129,1.24196434127702e-25,"2","UBA52P4"
2.15359425727669e-30,1.07759397918417,0.282,0.128,1.26889773638743e-25,"2","FTSJ3"
2.9671089142754e-30,0.334749510374002,0.631,0.336,1.74822057229107e-25,"2","RPL35AP34"
3.36033918334215e-30,1.17644880521127,0.387,0.227,1.9799118468252e-25,"2","GMPS"
5.61488230221069e-30,1.10650654214289,0.373,0.215,3.30828865246254e-25,"2","AKR1A1"
6.28667165357185e-30,1.11621688739265,0.416,0.256,3.70410693828454e-25,"2","PSMB3"
6.46958743367057e-30,0.3071052025129,0.598,0.315,3.8118809159187e-25,"2","MTRNR2L10"
7.74510644179499e-30,1.19389988489691,0.316,0.161,4.56341671550561e-25,"2","CBX1"
8.89959507581357e-30,0.626236132661235,0.342,0.156,5.24364141866935e-25,"2","RPL18P13"
1.62155343177488e-29,1.41568353589328,0.26,0.121,9.55419282001761e-25,"2","NANS"
2.24373584385396e-29,1.07205402433168,0.387,0.224,1.32200915919875e-24,"2","MAGOH"
2.35541361443751e-29,0.895987556325189,0.411,0.237,1.38780970162658e-24,"2","SMAP1"
2.41524191563063e-29,0.971022181675044,0.473,0.314,1.42306053668957e-24,"2","PA2G4"
2.64006902396033e-29,0.43860043265548,0.486,0.249,1.55552866891743e-24,"2","NPM1P4"
2.86113517700597e-29,0.66062279763661,0.35,0.163,1.68578084629192e-24,"2","RPS4XP11"
3.25753032809039e-29,0.337685640334956,0.87,0.805,1.91933686931086e-24,"2","HSP90B1"
3.78738618711351e-29,1.01762152952798,0.465,0.32,2.23152794144728e-24,"2","SF3B2"
7.45047289185375e-29,0.67487794935817,0.281,0.119,4.38981862788023e-24,"2","RPL18AP15"
7.75322214914537e-29,0.750593647372818,0.286,0.124,4.56819849027645e-24,"2","RPL5P14"
7.85413904551228e-29,1.06470583873401,0.429,0.273,4.62765872561583e-24,"2","PSMA3"
8.30681387143063e-29,0.531449236549177,0.377,0.177,4.89437473304693e-24,"2","NPM1P32"
9.25010585273672e-29,0.717773154291361,0.329,0.155,5.45016236843248e-24,"2","RPSAP58"
9.27746051651362e-29,0.640552282929124,0.368,0.178,5.46627973632982e-24,"2","EIF3EP3"
1.40583877651909e-28,0.623131730552425,0.347,0.16,8.28320207125046e-24,"2","RPS23P1"
1.44617013741006e-28,0.974035119881508,0.324,0.165,8.52083444962005e-24,"2","GATAD2B"
1.50149808211809e-28,1.02449400836481,0.43,0.278,8.84682669983977e-24,"2","HNRNPM"
2.10144099524347e-28,0.743359717666781,0.267,0.113,1.23816903439745e-23,"2","CACNA1C"
3.197051924309e-28,0.762289609822441,0.632,0.524,1.88370299380286e-23,"2","EIF5"
3.60998572178099e-28,0.385808565554789,0.513,0.262,2.12700358727336e-23,"2","RPL39P5"
8.22343247626439e-28,1.38472572369139,0.254,0.121,4.84524641501498e-23,"2","PFDN6"
8.55725953963203e-28,0.848574854860568,0.552,0.426,5.04193732075119e-23,"2","PSMB1"
8.82571042269639e-28,0.704446768520132,0.286,0.126,5.20010858105271e-23,"2","RPS7P7"
9.46298365066575e-28,1.36713783513694,0.323,0.182,5.57558996697226e-23,"2","SNRPE"
1.22020301183589e-27,0.938413695417398,0.427,0.266,7.18943614573707e-23,"2","ZCRB1"
2.96940491230143e-27,0.580015016236502,0.293,0.13,1.74957337432801e-22,"2","FTH1P4"
3.64143335353321e-27,0.532986355689625,0.573,0.353,2.14553253190177e-22,"2","RPS12P22"
5.57418214439871e-27,0.93686715703482,0.422,0.26,3.28430811947972e-22,"2","HECTD1"
7.51453535969298e-27,0.610621887236553,0.306,0.138,4.4275642339311e-22,"2","EEF1A1P16"
1.2320106490499e-26,0.513286654967437,0.509,0.3,7.25900674420202e-22,"2","RPS23P8"
1.82138636723091e-26,1.32881942917792,0.43,0.313,1.07316084757246e-21,"2","DEK"
1.83167373084939e-26,1.02856689787305,0.435,0.291,1.07922216221646e-21,"2","PSMA5"
2.31910586892348e-26,0.408279340117121,0.452,0.232,1.36641717796971e-21,"2","RPL37P11"
2.81219565419156e-26,0.642516716827411,0.277,0.123,1.65694567944967e-21,"2","RPL28P5"
4.18811992698087e-26,1.11443120087109,0.482,0.37,2.46764026097713e-21,"2","NUCKS1"
4.2610555297721e-26,1.15245691106287,0.32,0.174,2.51061391814172e-21,"2","PURA"
4.84209502882559e-26,1.16402073304928,0.268,0.132,2.85296239098404e-21,"2","PGP"
5.06660358048713e-26,0.499596642060766,0.427,0.22,2.98524282962302e-21,"2","RPL17P22"
6.17121115653342e-26,0.79964346544845,0.517,0.366,3.63607761342949e-21,"2","CCT5"
6.48623037036877e-26,0.667392956876042,0.294,0.135,3.82168693422128e-21,"2","RPL15P7"
7.48777980705553e-26,1.21834853342778,0.321,0.183,4.41179986231712e-21,"2","DENR"
7.83651949887049e-26,1.54999223960678,0.278,0.152,4.61727728873449e-21,"2","CAPG"
8.71248400593639e-26,0.946455175985032,0.273,0.131,5.13339557629772e-21,"2","HIPK1"
1.2976986399224e-25,0.83674050044315,0.57,0.47,7.64604038642276e-21,"2","KHDRBS1"
1.32976923221641e-25,1.14986548367057,0.385,0.247,7.83500031621908e-21,"2","EWSR1"
1.63417251384329e-25,0.541186859012441,0.503,0.306,9.62854445156469e-21,"2","NDUFA6"
1.87193061928383e-25,0.590750763363931,0.301,0.139,1.10294152088203e-20,"2","RPL26P30"
2.05538023721975e-25,0.717493223940287,0.267,0.119,1.21103003576988e-20,"2","EEF1DP5"
2.46035167654748e-25,0.272885639502814,0.605,0.331,1.44963920782177e-20,"2","RPL30P14"
2.87174782322108e-25,0.976097219909605,0.598,0.526,1.69203381744186e-20,"2","CCNL1"
4.00265448570974e-25,0.505952861587124,0.4,0.205,2.35836402298018e-20,"2","RPL35AP32"
7.09837377657481e-25,0.492608756443291,0.391,0.196,4.18236182915788e-20,"2","RPS7P6"
1.38977989241887e-24,0.826338054786821,0.506,0.37,8.18858312613198e-20,"2","PPIG"
1.8644732726304e-24,0.668138044335334,0.68,0.594,1.09854765223383e-19,"2","PFN1"
1.92553552746686e-24,0.518226079678949,0.339,0.164,1.13452553278348e-19,"2","EIF1P4"
2.03906822840396e-24,0.864473106222759,0.391,0.239,1.20141900017562e-19,"2","IMPDH2"
4.47948482238988e-24,0.662698483744129,0.275,0.125,2.63931245735212e-19,"2","RPS24P2"
4.62875434252781e-24,0.996519913664671,0.358,0.215,2.72726205861739e-19,"2","MRPL52"
5.90635436762169e-24,0.682585496611815,0.457,0.287,3.4800239934027e-19,"2","BRD1"
7.11847313497912e-24,1.13047463597112,0.299,0.164,4.1942043711297e-19,"2","CTCF"
7.47519045856953e-24,0.838905720897315,0.464,0.313,4.40438221818917e-19,"2","HSPA4"
7.89481553628828e-24,1.03012985283669,0.325,0.185,4.65162531398106e-19,"2","PPP1CC"
1.02624620766666e-23,1.36290250144442,0.28,0.153,6.04664265557198e-19,"2","PRPF38B"
1.08832865656011e-23,0.795974185009114,0.505,0.373,6.41243244445217e-19,"2","PCBP2"
1.09624185825728e-23,0.812936942707112,0.395,0.239,6.4590570288519e-19,"2","NAA15"
1.39875774286253e-23,0.959743042457149,0.442,0.309,8.24148062094605e-19,"2","ENY2"
1.57362256453291e-23,0.413830653646719,0.364,0.181,9.27178415022788e-19,"2","RPL32P12"
1.61272202316981e-23,1.12135503721859,0.377,0.242,9.50215816051653e-19,"2","ILF2"
2.2376828329109e-23,0.637730964640092,0.25,0.112,1.3184427251511e-18,"2","RPL7P27"
2.29761363464363e-23,0.894813094261765,0.404,0.262,1.35375395353203e-18,"2","NDUFAB1"
2.527672642546e-23,0.558200071022943,0.301,0.144,1.4893047209881e-18,"2","RPS17P16"
2.93238361484996e-23,1.21409347011036,0.316,0.186,1.7277604258696e-18,"2","RBBP7"
2.96822915953176e-23,0.854493038935691,0.46,0.321,1.74888062079611e-18,"2","PSMB6"
2.99347435291772e-23,1.12375005784651,0.324,0.188,1.76375508873912e-18,"2","COPS6"
